date,ticker,selected,horizon,current_price,take_profit_price,stop_loss_price,vertical_barrier_date,first_touch_date,first_touch_type,label,realized_return_at_barrier,max_favorable_excursion,max_adverse_excursion,time_to_first_touch,daily_volatility,volatility_horizon
2023-12-05,AVGO,True,20,91.31199645996094,98.78635093580507,83.8376419841168,2024-01-04,2023-12-11,take_profit,1,0.12716847283264676,0.2561328346219718,-0.010381966046385638,4,0.018303361380610908,0.08185512052758079
2023-12-05,AMD,False,5,118.37999725341797,125.15999549696353,111.5999990098724,2023-12-12,2023-12-07,take_profit,1,0.08438923885412652,0.162443012359323,-0.013177881354856202,2,0.025613342307218734,0.057273174529912395
2023-12-05,AMD,False,10,118.37999725341797,127.96836272230586,108.79163178453008,2023-12-19,2023-12-07,take_profit,1,0.08438923885412652,0.18389928322487648,-0.013177881354856202,2,0.025613342307218734,0.08099650018036342
2023-12-05,AMD,False,20,118.37999725341797,131.9399937405091,104.82000076632686,2024-01-04,2023-12-11,take_profit,1,0.13541144433696606,0.25663117045342565,-0.013177881354856202,4,0.025613342307218734,0.11454634905982479
2023-12-05,NFLX,False,5,45.51499938964844,48.21337980877161,42.81661897052527,2023-12-12,2023-12-12,vertical_timeout,0,0.017247058287133354,0.017247058287133354,-0.01849937526631218,5,0.026513290683185448,0.059285520274814506
2023-12-05,NFLX,False,10,45.51499938964844,49.33108557481442,41.69891320448245,2023-12-19,2023-12-19,take_profit,1,0.08759748577796356,0.08759748577796356,-0.01849937526631218,10,0.026513290683185448,0.08384238682498778
2023-12-05,NFLX,False,20,45.51499938964844,50.91176022789478,40.118238551402094,2024-01-04,2024-01-04,vertical_timeout,0,0.042886953542409234,0.08759748577796356,-0.01849937526631218,20,0.026513290683185448,0.11857104054962901
2023-12-05,COST,True,5,605.3499755859375,619.9784657700676,590.7214854018074,2023-12-12,2023-12-11,take_profit,1,0.030577369310552216,0.03989431797810328,0.003436057113623381,4,0.010807070216940853,0.024165343642693148
2023-12-05,COST,True,10,605.3499755859375,626.037784801376,584.662166370499,2023-12-19,2023-12-12,take_profit,1,0.03989431797810328,0.12536552029258963,0.003436057113623381,5,0.010807070216940853,0.0341749567189031
2023-12-05,COST,True,20,605.3499755859375,634.6069559541977,576.0929952176773,2024-01-04,2023-12-13,take_profit,1,0.06054353001102841,0.12536552029258963,0.003436057113623381,6,0.010807070216940853,0.048330687285386295
2023-12-05,ADBE,False,5,602.219970703125,626.0442791381105,578.3956622681395,2023-12-12,2023-12-12,take_profit,1,0.05220684130534292,0.05220684130534292,-0.010826539824777548,5,0.017692131038215254,0.03956080766828324
2023-12-05,ADBE,False,10,602.219970703125,635.9126308060412,568.5273106002088,2023-12-19,2023-12-19,vertical_timeout,0,0.00401853818047071,0.05220684130534292,-0.029191918086279856,10,0.017692131038215254,0.0559474307429197
2023-12-05,ADBE,False,20,602.219970703125,649.868587573096,554.571353833154,2024-01-04,2024-01-04,vertical_timeout,0,-0.05840055896700558,0.05220684130534292,-0.05840055896700558,20,0.017692131038215254,0.07912161533656648
2023-12-05,PEP,False,5,167.94000244140625,172.0404667756192,163.8395381071933,2023-12-12,2023-12-12,vertical_timeout,0,0.0031558816934147416,0.0031558816934147416,-0.013457245044482535,5,0.010919276952866,0.024416245531755143
2023-12-05,PEP,False,10,167.94000244140625,173.73893471487733,162.14107016793517,2023-12-19,2023-12-19,vertical_timeout,0,5.951236567014462e-05,0.02423479817948504,-0.013457245044482535,10,0.010919276952866,0.03452978557323961
2023-12-05,PEP,False,20,167.94000244140625,176.1409311098321,159.7390737729804,2024-01-04,2024-01-04,vertical_timeout,0,0.02101940412039993,0.029832049743978795,-0.013457245044482535,20,0.010919276952866,0.048832491063510286
2023-12-05,CSCO,False,5,47.93000030517578,49.64109234643631,46.218908263915246,2023-12-12,2023-12-12,vertical_timeout,0,0.02920929515887627,0.030461069792962148,-0.0047986551381575815,5,0.01596544166766574,0.0356998128597082
2023-12-05,CSCO,False,10,47.93000030517578,50.34984987639509,45.51015073395647,2023-12-19,2023-12-19,vertical_timeout,0,0.04694345891245555,0.048195313135467766,-0.0047986551381575815,10,0.01596544166766574,0.05048715952038076
2023-12-05,CSCO,False,20,47.93000030517578,51.35218438769685,44.50781622265472,2024-01-04,2024-01-04,vertical_timeout,0,0.04485711479636145,0.05403714033167262,-0.0047986551381575815,20,0.01596544166766574,0.0713996257194164
2023-12-05,INTC,False,5,41.91999816894531,44.15915849997144,39.680837837919185,2023-12-12,2023-12-11,take_profit,1,0.0625000682495962,0.0625000682495962,-0.015505671268448817,4,0.02388795291696611,0.05341508656565062
2023-12-05,INTC,False,10,41.91999816894531,45.08664907741029,38.75334726048033,2023-12-19,2023-12-14,take_profit,1,0.0777672299290677,0.11307256406271105,-0.015505671268448817,7,0.02388795291696611,0.07554033985647601
2023-12-05,INTC,False,20,41.91999816894531,46.398318830997574,37.44167750689305,2024-01-04,2023-12-19,take_profit,1,0.11307256406271105,0.21087787544648884,-0.015505671268448817,10,0.02388795291696611,0.10683017313130123
2023-12-05,AMAT,False,5,146.14999389648438,152.11294876637115,140.1870390265976,2023-12-12,2023-12-11,take_profit,1,0.06151218521111623,0.07574415180653005,-0.009921293252117436,4,0.018246422158969353,0.04080024029361395
2023-12-05,AMAT,False,10,146.14999389648438,154.58288554529693,137.7171022476718,2023-12-19,2023-12-11,take_profit,1,0.06151218521111623,0.11070823544495223,-0.009921293252117436,4,0.018246422158969353,0.05770025317131008
2023-12-05,AMAT,False,20,146.14999389648438,158.07590363625792,134.22408415671083,2024-01-04,2023-12-14,take_profit,1,0.10667131199281354,0.12405067150159232,-0.009921293252117436,7,0.018246422158969353,0.0816004805872279
2023-12-05,QCOM,False,5,130.75,135.15338892687953,126.34661107312047,2023-12-12,2023-12-11,take_profit,1,0.04091782870757643,0.04535367247251432,-0.006042013660671586,4,0.015061226725617554,0.033677926783017426
2023-12-05,QCOM,False,10,130.75,136.97733234079655,124.52266765920346,2023-12-19,2023-12-13,take_profit,1,0.06156790096946696,0.09544929810737335,-0.006042013660671586,6,0.015061226725617554,0.047627780809151345
2023-12-05,QCOM,False,20,130.75,139.55677785375906,121.94322214624096,2024-01-04,2023-12-14,take_profit,1,0.08221797323135749,0.11556405820536564,-0.006042013660671586,7,0.015061226725617554,0.06735585356603485
2023-12-05,TXN,False,5,157.25,161.8794634975981,152.6205365024019,2023-12-12,2023-12-12,vertical_timeout,0,0.004260719675327929,0.017297305060115287,-0.007631141165292177,5,0.013166035077880172,0.029440149428286804
2023-12-05,TXN,False,10,157.25,163.7970500648144,150.7029499351856,2023-12-19,2023-12-14,take_profit,1,0.07332272673638718,0.07332272673638718,-0.007631141165292177,7,0.013166035077880172,0.04163465859977372
2023-12-05,TXN,False,20,157.25,166.5089269951962,147.99107300480378,2024-01-04,2023-12-14,take_profit,1,0.07332272673638718,0.09201908566424888,-0.007631141165292177,7,0.013166035077880172,0.05888029885657361
2023-12-05,CCJ,False,5,45.720001220703125,48.11267081255625,43.32733162885,2023-12-12,2023-12-12,vertical_timeout,0,0.004374386327698154,0.004374386327698154,-0.032808398074162026,5,0.02340407573155346,0.05233310428630666
2023-12-05,CCJ,False,10,45.720001220703125,49.10374700777951,42.33625543362674,2023-12-19,2023-12-19,vertical_timeout,0,-0.042650934183624756,0.013560781175220527,-0.042650934183624756,10,0.02340407573155346,0.07401018584278043
2023-12-05,CCJ,False,20,45.720001220703125,50.505340404409374,40.934662036996876,2024-01-04,2024-01-04,vertical_timeout,0,-0.06736661742826,0.013560781175220527,-0.09208230067289525,20,0.02340407573155346,0.10466620857261331
2023-12-05,YPF,True,5,17.09000015258789,19.458104281102997,14.721896024072782,2023-12-12,2023-12-12,vertical_timeout,0,0.009947341999771986,0.009947341999771986,-0.0397893679990875,5,0.061968891303442554,0.1385666534447931
2023-12-05,YPF,True,10,17.09000015258789,20.439005128245675,13.740995176930108,2023-12-19,2023-12-19,vertical_timeout,0,0.013458135762596912,0.029842025999315736,-0.0397893679990875,10,0.061968891303442554,0.19596284059427896
2023-12-05,YPF,True,20,17.09000015258789,21.826208409618108,12.353791895557675,2024-01-04,2024-01-04,vertical_timeout,0,-0.050321860893683734,0.0356934233414381,-0.050321860893683734,20,0.061968891303442554,0.2771333068895862
2023-12-05,VIST,False,5,31.3700008392334,33.76115912227856,28.97884255618823,2023-12-12,2023-12-12,vertical_timeout,0,-0.04462867352327171,-0.031240083626625448,-0.047178878227314924,5,0.03408857075428336,0.07622436146238887
2023-12-05,VIST,False,10,31.3700008392334,34.75160931289664,27.988392365570157,2023-12-19,2023-12-19,vertical_timeout,0,-0.012751084321892536,-0.012751084321892536,-0.08798215349200744,10,0.03408857075428336,0.10779752576333942
2023-12-05,VIST,False,20,31.3700008392334,36.152317405323735,26.58768427314306,2024-01-04,2024-01-04,vertical_timeout,0,-0.06024868493574631,-0.007650674913805999,-0.09116992457248063,20,0.03408857075428336,0.15244872292477774
2023-12-12,AAPL,False,5,194.7100067138672,199.37177562846767,190.04823779926667,2023-12-19,2023-12-19,vertical_timeout,0,0.011452907660858491,0.017461834416557576,0.006060256972387101,5,0.010707238281554347,0.023942112648843553
2023-12-12,AAPL,False,10,194.7100067138672,201.30274353754453,188.11726989018987,2023-12-27,2023-12-27,vertical_timeout,0,-0.00801198070767517,0.017461834416557576,-0.008525517974783958,10,0.010707238281554347,0.03385926041985898
2023-12-12,AAPL,False,20,194.7100067138672,204.0335445430682,185.38646888466621,2024-01-11,2024-01-03,stop_loss,-1,-0.05372095091773332,0.017461834416557576,-0.06948802614941485,14,0.010707238281554347,0.04788422529768711
2023-12-12,MSFT,False,5,374.3800048828125,385.7341999131523,363.0258098524727,2023-12-19,2023-12-19,vertical_timeout,0,-0.0029915997184146725,-2.6736913014691055e-05,-0.0225706824531835,5,0.013563091824616664,0.030327995304914517
2023-12-12,MSFT,False,10,374.3800048828125,390.4372614845483,358.32274828107677,2023-12-27,2023-12-27,vertical_timeout,0,-0.0008280291536690854,0.0007478999296035571,-0.0225706824531835,10,0.013563091824616664,0.04289026227979766
2023-12-12,MSFT,False,20,374.3800048828125,397.0883949434921,351.6716148221329,2024-01-11,2024-01-11,vertical_timeout,0,0.027378598927067177,0.027378598927067177,-0.0225706824531835,20,0.013563091824616664,0.060655990609829034
2023-12-12,NVDA,False,5,47.65700149536133,50.00294520550077,45.31105778522188,2023-12-19,2023-12-18,take_profit,1,0.050779488700749775,0.050779488700749775,0.009043786691055766,4,0.022014350222056923,0.049225583577006876
2023-12-12,NVDA,False,10,47.65700149536133,50.9746669068044,44.339336083918255,2023-12-27,2023-12-27,vertical_timeout,0,0.03693052996010482,0.050779488700749775,0.009043786691055766,10,0.022014350222056923,0.06961548791033341
2023-12-12,NVDA,False,20,47.65700149536133,52.34888891564023,42.965114075082425,2024-01-11,2024-01-09,take_profit,1,0.11505125631583835,0.15034510934405887,-0.0018465545137007489,18,0.022014350222056923,0.09845116715401375
2023-12-12,AMZN,False,5,147.47999572753906,154.20215022497592,140.7578412301022,2023-12-19,2023-12-19,vertical_timeout,0,0.042785447120917475,0.044684104879243236,-0.00040681828269506504,5,0.02038404508675743,0.04558011047041022
2023-12-12,AMZN,False,10,147.47999572753906,156.98655778618158,137.97343366889658,2023-12-27,2023-12-27,vertical_timeout,0,0.039734206537255234,0.044684104879243236,-0.00040681828269506504,10,0.02038404508675743,0.06446001040171805
2023-12-12,AMZN,False,20,147.47999572753906,160.92430472241278,134.03568673266534,2024-01-11,2024-01-11,vertical_timeout,0,0.05221045003600011,0.05221045003600011,-0.019731410954854867,20,0.02038404508675743,0.09116022094082044
2023-12-12,GOOGL,False,5,132.52000427246094,138.35607228687707,126.68393625804484,2023-12-19,2023-12-19,vertical_timeout,0,0.03116502785143438,0.03116502785143438,-0.004376711533016553,5,0.019694905494745053,0.04403914749668407
2023-12-12,GOOGL,False,10,132.52000427246094,140.77345080938002,124.26655773554185,2023-12-27,2023-12-22,take_profit,1,0.06768790319581353,0.06791427490068602,-0.004376711533016553,8,0.019694905494745053,0.062280759665159745
2023-12-12,GOOGL,False,20,132.52000427246094,144.19214030129314,120.84786824362871,2024-01-11,2024-01-11,vertical_timeout,0,0.07214003358269139,0.07364921666293789,-0.004376711533016553,20,0.019694905494745053,0.08807829499336814
2023-12-12,META,False,5,334.2200012207031,347.3848151861403,321.05518725526593,2023-12-19,2023-12-19,take_profit,1,0.04829149683415057,0.04829149683415057,-0.0031416066935964215,5,0.01761559381864586,0.03938966524251725
2023-12-12,META,False,10,334.2200012207031,352.83785967674316,315.6021427646631,2023-12-27,2023-12-21,take_profit,1,0.05945184323084929,0.07064204794844575,-0.0031416066935964215,7,0.01761559381864586,0.055705398803303996
2023-12-12,META,False,20,334.2200012207031,360.5496291515775,307.89037328982874,2024-01-11,2024-01-10,take_profit,1,0.10846149203399169,0.10846149203399169,-0.0031416066935964215,19,0.01761559381864586,0.0787793304850345
2023-12-12,TSLA,False,5,237.00999450683594,252.04349911218813,221.97648990148375,2023-12-19,2023-12-15,take_profit,1,0.06957514820198196,0.08527069398874776,0.009619842336358264,3,0.028366684120280098,0.06342983398921012
2023-12-12,TSLA,False,10,237.00999450683594,258.2705806097234,215.74940840394845,2023-12-27,2023-12-27,take_profit,1,0.10307585545244047,0.10307585545244047,0.009619842336358264,10,0.028366684120280098,0.08970333148661487
2023-12-12,TSLA,False,20,237.00999450683594,267.0770037175403,206.94298529613152,2024-01-11,2024-01-11,vertical_timeout,0,-0.041306246626871435,0.10307585545244047,-0.041306246626871435,20,0.028366684120280098,0.12685966797842024
2023-12-12,SPY,False,5,464.1000061035156,472.5025084020376,455.6975038049937,2023-12-19,2023-12-19,take_profit,1,0.023141542971623075,0.023141542971623075,0.011269080801484588,5,0.008096774864684067,0.018104938995945237
2023-12-12,SPY,False,10,464.1000061035156,475.9829388119565,452.21707339507475,2023-12-27,2023-12-27,take_profit,1,0.026739934279038424,0.026739934279038424,0.0089635932070673,10,0.008096774864684067,0.025604250274003277
2023-12-12,SPY,False,20,464.1000061035156,480.90501070055956,447.2950015064717,2024-01-11,2024-01-11,vertical_timeout,0,0.026395173106866343,0.02712776593905608,0.006851955686188793,20,0.008096774864684067,0.036209877991890474
2023-12-12,QQQ,False,5,398.6700134277344,408.0117818160254,389.32824503944335,2023-12-19,2023-12-19,take_profit,1,0.02631246364426265,0.02631246364426265,0.011839368554762641,5,0.010479257753386957,0.023432332690314965
2023-12-12,QQQ,False,10,398.6700134277344,411.8812689790038,385.458757876465,2023-12-27,2023-12-27,vertical_timeout,0,0.032181970401923055,0.032181970401923055,0.011061712684670377,10,0.010479257753386957,0.03313832268868186
2023-12-12,QQQ,False,20,398.6700134277344,417.3535502043164,379.9864766511524,2024-01-11,2024-01-11,vertical_timeout,0,0.026789054396029188,0.032181970401923055,-0.005994969694079422,20,0.010479257753386957,0.04686466538062993
2023-12-12,AVGO,False,5,107.22799682617188,112.52950495030522,101.92648870203853,2023-12-19,2023-12-15,take_profit,1,0.05358677180718496,0.06968329487851221,0.01623647736952516,3,0.0221108906250427,0.049441454480658294
2023-12-12,AVGO,False,10,107.22799682617188,114.72546151635241,99.73053213599135,2023-12-27,2023-12-27,vertical_timeout,0,0.050257396374763896,0.06968329487851221,0.01623647736952516,10,0.0221108906250427,0.06992077546999899
2023-12-12,AVGO,False,20,107.22799682617188,117.83101307443857,96.62498057790518,2024-01-11,2024-01-11,vertical_timeout,0,0.025832845473663157,0.06968329487851221,-0.02170138320667958,20,0.0221108906250427,0.09888290896131659
2023-12-12,AMD,True,5,137.61000061035156,146.25968060504405,128.96032061565907,2023-12-19,2023-12-19,vertical_timeout,0,0.01845791203304259,0.01845791203304259,0.0028340919113338803,5,0.028110271587772268,0.06285647813623974
2023-12-12,AMD,True,10,137.61000061035156,149.84249536903292,125.37750585167018,2023-12-27,2023-12-27,vertical_timeout,0,0.061478138771484,0.061478138771484,-0.015551190902963086,10,0.028110271587772268,0.08889248386327817
2023-12-12,AMD,True,20,137.61000061035156,154.90936059973657,120.31064062096657,2024-01-11,2024-01-11,vertical_timeout,0,0.07564859832815296,0.08465950036198189,-0.01664118360566702,20,0.028110271587772268,0.12571295627247947
2023-12-12,NFLX,True,5,46.29999923706055,48.93030745962074,43.66969101450035,2023-12-19,2023-12-19,take_profit,1,0.06915766127580447,0.06915766127580447,0.01475167350277462,5,0.025406255223924,0.05681011373440321
2023-12-12,NFLX,True,10,46.29999923706055,50.019816798626636,42.58018167549446,2023-12-27,2023-12-27,vertical_timeout,0,0.06218146144432679,0.06915766127580447,0.01475167350277462,10,0.025406255223924,0.08034163332315106
2023-12-12,NFLX,True,20,46.29999923706055,51.56061568218093,41.03938279194016,2024-01-11,2024-01-11,vertical_timeout,0,0.06313175775073576,0.06915766127580447,0.01187903339359675,20,0.025406255223924,0.11362022746880641
2023-12-12,COST,True,5,629.5,644.7619260382977,614.2380739617023,2023-12-19,2023-12-15,take_profit,1,0.046576659768417406,0.08219220053117549,0.0020334063492850607,3,0.010842479456459933,0.02424452110928938
2023-12-12,COST,True,10,629.5,651.0836227912956,607.9163772087044,2023-12-27,2023-12-15,take_profit,1,0.046576659768417406,0.08219220053117549,0.0020334063492850607,3,0.010842479456459933,0.03428693056599784
2023-12-12,COST,True,20,629.5,660.0238520765954,598.9761479234047,2024-01-11,2023-12-18,take_profit,1,0.08219220053117549,0.08219220053117549,0.0020334063492850607,4,0.010842479456459933,0.04848904221857876
2023-12-12,ADBE,False,5,633.6599731445312,657.7388734407286,609.581072848334,2023-12-19,2023-12-14,stop_loss,-1,-0.0773600362554584,-0.014834396643769399,-0.0773600362554584,2,0.01699399052098755,0.037999718013915225
2023-12-12,ADBE,False,10,633.6599731445312,667.712680510443,599.6072657786195,2023-12-27,2023-12-14,stop_loss,-1,-0.0773600362554584,-0.014834396643769399,-0.0773600362554584,2,0.01699399052098755,0.053739716581632124
2023-12-12,ADBE,False,20,633.6599731445312,681.8177737369258,585.5021725521367,2024-01-11,2023-12-14,stop_loss,-1,-0.0773600362554584,-0.014834396643769399,-0.10898589225367072,2,0.01699399052098755,0.07599943602783045
2023-12-12,PEP,False,5,168.47000122070312,172.60405165920028,164.33595078220597,2023-12-19,2023-12-19,vertical_timeout,0,-0.0030866282940171796,0.02101260319631182,-0.008725596308255201,5,0.010974081718895894,0.02453879271408896
2023-12-12,PEP,False,10,168.47000122070312,174.31643141836025,162.62357102304603,2023-12-27,2023-12-27,vertical_timeout,0,0.0055202271564236405,0.02101260319631182,-0.016501446899468752,10,0.010974081718895894,0.0347030934605267
2023-12-12,PEP,False,20,168.47000122070312,176.73810209769744,160.20190034370881,2024-01-11,2024-01-11,vertical_timeout,0,-0.013889691463972453,0.026592246068011027,-0.016501446899468752,20,0.010974081718895894,0.04907758542817792
2023-12-12,CSCO,False,5,49.33000183105469,51.133274265542475,47.5267293965669,2023-12-19,2023-12-19,vertical_timeout,0,0.017230862407671577,0.01844718859992489,0.0022298153572142265,5,0.016348021876325183,0.03655528821311677
2023-12-12,CSCO,False,10,49.33000183105469,51.880214164560854,46.77978949754852,2023-12-27,2023-12-27,vertical_timeout,0,0.022501454580435842,0.022501454580435842,0.0022298153572142265,10,0.016348021876325183,0.05169698436744708
2023-12-12,CSCO,False,20,49.33000183105469,52.936546700030256,45.723456962079126,2024-01-11,2024-01-11,vertical_timeout,0,0.022501454580435842,0.024123222836773595,0.0022298153572142265,20,0.016348021876325183,0.07311057642623355
2023-12-12,INTC,False,5,44.040000915527344,46.389751949176485,41.6902498818782,2023-12-19,2023-12-19,take_profit,1,0.05949134599043626,0.05949134599043626,0.012034486109876896,5,0.02386104873847714,0.05335492699367049
2023-12-12,INTC,False,10,44.040000915527344,47.36305069551417,40.716951135540526,2023-12-27,2023-12-22,take_profit,1,0.08991823347298045,0.15258849378535233,0.012034486109876896,8,0.02386104873847714,0.07545526137387515
2023-12-12,INTC,False,20,44.040000915527344,48.739502982825634,39.34049884822905,2024-01-11,2023-12-26,take_profit,1,0.14668480813303142,0.15258849378535233,0.012034486109876896,9,0.02386104873847714,0.10670985398734098
2023-12-12,AMAT,False,5,157.22000122070312,163.74363071959925,150.696371721807,2023-12-19,2023-12-19,vertical_timeout,0,0.03250222980966799,0.03250222980966799,-0.0014628910173852816,5,0.018556518135472103,0.041493635976623276
2023-12-12,AMAT,False,10,157.22000122070312,166.44580653393922,147.99419590746703,2023-12-27,2023-12-27,vertical_timeout,0,0.04446002696152895,0.04490521246519408,-0.0019081735747901174,10,0.018556518135472103,0.058680862750312826
2023-12-12,AMAT,False,20,157.22000122070312,170.26726021849535,144.1727422229109,2024-01-11,2024-01-11,vertical_timeout,0,-0.03351993532338793,0.04490521246519408,-0.05228343185905471,20,0.018556518135472103,0.08298727195324655
2023-12-12,QCOM,False,5,136.67999267578125,141.30046308589343,132.05952226566907,2023-12-19,2023-12-14,take_profit,1,0.035264907685884195,0.047922178831945716,0.015510758630236765,2,0.015118066255015059,0.03380502383455934
2023-12-12,QCOM,False,10,136.67999267578125,143.21432459430548,130.14566075725702,2023-12-27,2023-12-19,take_profit,1,0.047922178831945716,0.06613995485327306,0.015510758630236765,5,0.015118066255015059,0.04780752318317956
2023-12-12,QCOM,False,20,136.67999267578125,145.9209334960056,127.43905185555688,2024-01-11,2024-01-11,vertical_timeout,0,0.01719349011885063,0.06716424075575,-0.003731303293567634,20,0.015118066255015059,0.06761004766911868
2023-12-12,TXN,False,5,157.9199981689453,162.60139135587733,153.2386049820133,2023-12-19,2023-12-14,take_profit,1,0.06876900162279243,0.06876900162279243,0.024632721851268302,2,0.013257235963472683,0.02964408080807984
2023-12-12,TXN,False,10,157.9199981689453,164.5404879047056,151.29950843318503,2023-12-27,2023-12-14,take_profit,1,0.06876900162279243,0.08428316687513204,0.024632721851268302,2,0.013257235963472683,0.04192306112287049
2023-12-12,TXN,False,20,157.9199981689453,167.28278454280937,148.55721179508123,2024-01-11,2023-12-14,take_profit,1,0.06876900162279243,0.08738603857501537,0.024632721851268302,2,0.013257235963472683,0.05928816161615968
2023-12-12,CCJ,False,5,45.91999816894531,48.29669275349942,43.5433035843912,2023-12-19,2023-12-19,vertical_timeout,0,-0.046820509514646225,0.009146385025917025,-0.046820509514646225,5,0.023146562999702674,0.051757288312816625
2023-12-12,CCJ,False,10,45.91999816894531,49.281151884040426,42.55884445385019,2023-12-27,2023-12-27,vertical_timeout,0,-0.05008709339661921,0.009146385025917025,-0.07077526414619728,10,0.023146562999702674,0.07319585908363976
2023-12-12,CCJ,False,20,45.91999816894531,50.673387338053544,41.16660899983709,2024-01-11,2024-01-11,vertical_timeout,0,0.01611501977295915,0.01611501977295915,-0.09603658587239439,20,0.023146562999702674,0.10351457662563325
2023-12-12,YPF,True,5,17.260000228881836,19.65884602086198,14.86115443690169,2023-12-19,2023-12-19,vertical_timeout,0,0.003476214666670918,0.019698733955921588,-0.012746194115707987,5,0.0621550659012294,0.13898295250112816
2023-12-12,YPF,True,10,17.260000228881836,20.652480481941783,13.867519975821885,2023-12-27,2023-12-27,vertical_timeout,0,-0.0011587750578475609,0.02549249873828785,-0.012746194115707987,10,0.0621550659012294,0.19655157636575113
2023-12-12,YPF,True,20,17.260000228881836,22.057691812842126,12.462308644921546,2024-01-11,2024-01-11,vertical_timeout,0,-0.07358055857024437,0.02549249873828785,-0.07879493582368668,20,0.0621550659012294,0.2779659050022563
2023-12-12,VIST,False,5,29.969999313354492,32.23253805028307,27.70746057642592,2023-12-19,2023-12-19,vertical_timeout,0,0.03336670079783444,0.03336670079783444,-0.04537866980854155,5,0.03376169858799063,0.07549345307860571
2023-12-12,VIST,False,10,29.969999313354492,33.16971228051337,26.770286346195615,2023-12-27,2023-12-27,vertical_timeout,0,-0.003336619166238508,0.038705367834133364,-0.04537866980854155,10,0.03376169858799063,0.1067638652141411
2023-12-12,VIST,False,20,29.969999313354492,34.49507678721164,25.444921839497347,2024-01-11,2024-01-11,vertical_timeout,0,-0.010009984782577863,0.038705367834133364,-0.04871535261671123,20,0.03376169858799063,0.15098690615721141
2023-12-19,AAPL,False,5,196.94000244140625,201.31886557818507,192.56113930462743,2023-12-27,2023-12-27,vertical_timeout,0,-0.019244483080828045,-0.010713925988598105,-0.019752205450519367,5,0.009943572170837712,0.022234503313168275
2023-12-19,AAPL,False,10,196.94000244140625,203.13265007721444,190.74735480559806,2024-01-04,2024-01-02,stop_loss,-1,-0.05737789637288038,-0.010713925988598105,-0.07631765305663896,8,0.009943572170837712,0.031444336138112094
2023-12-19,AAPL,False,20,196.94000244140625,205.69772871496386,188.1822761678486,2024-01-19,2024-01-02,stop_loss,-1,-0.05737789637288038,-0.010713925988598105,-0.08002442150021771,8,0.009943572170837712,0.04446900662633655
2023-12-19,MSFT,False,5,373.260009765625,384.31354549459206,362.20647403665794,2023-12-27,2023-12-27,vertical_timeout,0,0.0021700625231788617,0.003750720301817001,-0.007072856934487004,5,0.013243560325261158,0.029613501151403175
2023-12-19,MSFT,False,10,373.260009765625,388.8920699057058,357.62794962554415,2024-01-04,2024-01-04,vertical_timeout,0,-0.014252818906475562,0.007447888084883392,-0.014252818906475562,10,0.013243560325261158,0.041879814957665636
2023-12-19,MSFT,False,20,373.260009765625,395.3670812235592,351.1529383076908,2024-01-19,2024-01-19,take_profit,1,0.06807588007636989,0.06807588007636989,-0.014761853993104701,20,0.013243560325261158,0.05922700230280635
2023-12-19,NVDA,False,5,49.604000091552734,51.97334643193202,47.23465375117344,2023-12-27,2023-12-27,vertical_timeout,0,-0.003769862799634316,-0.003769862799634316,-0.030098379722643065,5,0.02136125904987516,0.04776522732050343
2023-12-19,NVDA,False,10,49.604000091552734,52.954761820076186,46.25323836302928,2024-01-04,2024-01-04,vertical_timeout,0,-0.03237640089419758,-0.0016531072548691128,-0.041024914193536155,10,0.02136125904987516,0.06755023228648985
2023-12-19,NVDA,False,20,49.604000091552734,54.34269277231132,44.86530741079416,2024-01-19,2024-01-10,take_profit,1,0.09567773513847277,0.19931862388818433,-0.041024914193536155,14,0.02136125904987516,0.09553045464100686
2023-12-19,AMZN,False,5,153.7899932861328,160.2639079906276,147.31607858163804,2023-12-27,2023-12-27,vertical_timeout,0,-0.002926048298896422,0.00032513852617688244,-0.01085895208954335,5,0.01882581961344177,0.04209581238780461
2023-12-19,AMZN,False,10,153.7899932861328,162.94549126287592,144.6344953093897,2024-01-04,2024-01-04,stop_loss,-1,-0.05995179377347315,0.00032513852617688244,-0.05995179377347315,10,0.01882581961344177,0.05953246879794663
2023-12-19,AMZN,False,20,153.7899932861328,166.73782269512236,140.84216387714326,2024-01-19,2024-01-19,vertical_timeout,0,0.010078699001397018,0.010078699001397018,-0.05995179377347315,20,0.01882581961344177,0.08419162477560922
2023-12-19,GOOGL,False,5,136.64999389648438,142.4771774088351,130.82281038413365,2023-12-27,2023-12-27,vertical_timeout,0,0.027222842201669817,0.035638570021932825,0.012367380291919083,5,0.019070587680893328,0.04264313042534755
2023-12-19,GOOGL,False,10,136.64999389648438,144.89087585008764,128.40911194288108,2024-01-04,2024-01-04,vertical_timeout,0,-0.0019026309436419586,0.035638570021932825,-0.0019026309436419586,10,0.019070587680893328,0.060306493389571274
2023-12-19,GOOGL,False,20,136.64999389648438,148.30436092118583,124.99562687178292,2024-01-19,2024-01-19,vertical_timeout,0,0.0712038889200306,0.0712038889200306,-0.006732515258231375,20,0.019070587680893328,0.0852862608506951
2023-12-19,META,False,5,350.3599853515625,364.226853215166,336.493117487959,2023-12-27,2023-12-27,vertical_timeout,0,0.02132093142202729,0.02132093142202729,-0.0030825054727123824,5,0.017700228607391337,0.03957891438341347
